COUNTY_PRE,COUNTY,LEX
12105,12055,0.33214499999999997
12081,12057,0.103814
12095,12057,0.110454
12101,12057,0.25363800000000003
12103,12057,0.27403299999999997
12105,12057,0.16587000000000002
1031,12059,0.13297
1061,12059,0.338353
1069,12059,0.352772
12005,12059,0.285165
12063,12059,0.322973
12073,12059,0.103172
12091,12059,0.14770899999999998
12131,12059,0.334188
12133,12059,0.472605
12009,12061,0.30347199999999996
12095,12061,0.132069
12099,12061,0.13031800000000002
12111,12061,0.34485
1069,12063,0.32818400000000003
12005,12063,0.23199
12039,12063,0.153349
12059,12063,0.130459
12073,12063,0.204747
12133,12063,0.233535
12083,12069,0.193716
12095,12069,0.5346420000000001
12097,12069,0.14923599999999998
12105,12069,0.118398
12117,12069,0.191324
12119,12069,0.209986
12127,12069,0.118376
12015,12071,0.14602
12021,12071,0.258655
12039,12073,0.1601
12129,12073,0.116498
12001,12075,0.494554
12017,12075,0.215412
12041,12075,0.224516
12083,12075,0.420419
12095,12075,0.10616199999999999
12001,12079,0.10707699999999999
12023,12079,0.144848
12031,12079,0.12211199999999998
12073,12079,0.305831
12095,12079,0.12431199999999999
12121,12079,0.23395700000000003
12123,12079,0.160249
13185,12079,0.348368
12057,12081,0.315801
12103,12081,0.180872
12115,12081,0.512368
12001,12083,0.16589600000000002
12017,12083,0.107927
12069,12083,0.23808
12095,12083,0.183826
12119,12083,0.23596599999999998
12011,12085,0.144902
12099,12085,0.465454
12111,12085,0.51465
12011,12086,0.39555100000000004
12011,12087,0.203467
12086,12087,0.394608
12019,12089,0.126969
12031,12089,0.65808
12109,12089,0.113219
13039,12089,0.147333
12033,12091,0.202008
12113,12091,0.219613
12131,12091,0.323038
12011,12093,0.160579
12055,12093,0.16605
12085,12093,0.269187
12086,12093,0.11568800000000001
12095,12093,0.17039400000000002
12097,12093,0.13306500000000002
12099,12093,0.309413
12111,12093,0.334835
12069,12095,0.14636300000000002
12097,12095,0.269498
12105,12095,0.106893
12117,12095,0.30257
12069,12097,0.117841
12095,12097,0.715029
12105,12097,0.259944
12117,12097,0.115585
12011,12099,0.382276
12086,12099,0.153325
12053,12101,0.19941
12057,12101,0.578624
12103,12101,0.34677199999999997
12105,12101,0.104868
12057,12103,0.44555600000000006
12101,12103,0.19082000000000002
12057,12105,0.332192
12095,12105,0.276269
12097,12105,0.225056
12001,12107,0.259617
12007,12107,0.10532799999999999
12019,12107,0.279058
12031,12107,0.23092
12035,12107,0.130734
12083,12107,0.14616300000000002
12109,12107,0.32411
12127,12107,0.161181
12019,12109,0.16311099999999998
12031,12109,0.6541359999999999
12035,12109,0.106799
12095,12109,0.11464400000000001
12127,12109,0.11601099999999999
12011,12111,0.14976
12061,12111,0.197965
12085,12111,0.45995699999999995
12095,12111,0.116904
12099,12111,0.30094
1003,12113,0.10414200000000001
12033,12113,0.658876
12091,12113,0.283474
12015,12115,0.249752
12057,12115,0.189865
12071,12115,0.11210099999999999
12081,12115,0.40688
12069,12117,0.130879
12095,12117,0.7399100000000001
12097,12117,0.119228
12127,12117,0.23251
12017,12119,0.118559
12053,12119,0.124648
12057,12119,0.137163
12069,12119,0.531345
12083,12119,0.40573899999999996
12095,12119,0.22336199999999998
12101,12119,0.132766
12001,12121,0.339213
12023,12121,0.5318189999999999
12031,12121,0.139128
12079,12121,0.101453
12083,12121,0.112883
12095,12121,0.10286400000000001
12001,12123,0.103577
12073,12123,0.311848
12075,12123,0.103577
12079,12123,0.195231
12121,12123,0.11065599999999999
12035,12127,0.115777
12095,12127,0.288648
12117,12127,0.287645
12039,12129,0.132893
12073,12129,0.79576
12005,12131,0.252399
12033,12131,0.115472
12091,12131,0.540142
1061,12133,0.115917
1069,12133,0.267538
12005,12133,0.506663
12059,12133,0.342721
12063,12133,0.419663
12091,12133,0.110133
12131,12133,0.218255
13005,13001,0.25651599999999997
13051,13001,0.14977200000000002
13069,13001,0.167977
13127,13001,0.161357
13161,13001,0.319404
13229,13001,0.140257
13267,13001,0.13735999999999998
13279,13001,0.267273
13299,13001,0.220935
13305,13001,0.28465
13001,13005,0.403328
13069,13005,0.454963
13127,13005,0.124498
13161,13005,0.168675
13229,13005,0.296041
13299,13005,0.495697
13305,13005,0.12507200000000002
13021,13009,0.331348
13121,13009,0.132672
13169,13009,0.250786
13211,13009,0.11861
13237,13009,0.288007
13013,13011,0.151259
13059,13011,0.302518
13119,13011,0.222927
13121,13011,0.162353
13135,13011,0.287022
13137,13011,0.316605
13139,13011,0.402007
13157,13011,0.579856
13195,13011,0.16833900000000002
13219,13011,0.166755
13257,13011,0.147033
13311,13011,0.102835
13059,13013,0.315347
13089,13013,0.174308
13121,13013,0.233498
13135,13013,0.6744220000000001
13139,13013,0.290337
13157,13013,0.371656
13219,13013,0.26752600000000004
13297,13013,0.27176999999999996
13057,13015,0.271965
13067,13015,0.487785
13089,13015,0.108553
13115,13015,0.22880100000000003
13121,13015,0.259046
13129,13015,0.202474
13223,13015,0.175473
13233,13015,0.106716
13069,13017,0.330009
13081,13017,0.13146
13153,13017,0.13100599999999998
13185,13017,0.13100599999999998
13277,13017,0.487307
13069,13019,0.147893
13071,13019,0.152107
13075,13019,0.42298900000000006
13185,13019,0.549808
13277,13019,0.49003800000000003
13121,13021,0.14522000000000002
13151,13021,0.110774
13153,13021,0.327516
13169,13021,0.172433
13207,13021,0.20677800000000002
13225,13021,0.178553
13021,13023,0.35483899999999996
13091,13023,0.43356999999999996
13153,13023,0.5462
13175,13023,0.409513
12031,13025,0.1554
13039,13025,0.136439
13127,13025,0.48021400000000003
13229,13025,0.29225100000000004
13299,13025,0.5214340000000001
13305,13025,0.191674
12073,13027,0.110489
13071,13027,0.226069
13075,13027,0.17871700000000001
13185,13027,0.700611
13275,13027,0.330448
13277,13027,0.123727
13031,13029,0.19630699999999998
13051,13029,0.706849
13103,13029,0.190926
13179,13029,0.216955
13029,13031,0.17974600000000002
13051,13031,0.357071
13103,13031,0.167743
13031,13033,0.11548
13073,13033,0.345445
13163,13033,0.14136400000000002
13245,13033,0.645844
45003,13033,0.16227
13021,13035,0.193662
13063,13035,0.244718
13089,13035,0.18525
13121,13035,0.271322
13135,13035,0.10759
13151,13035,0.597418
13159,13035,0.131651
13171,13035,0.15923299999999999
13207,13035,0.20539899999999997
13217,13035,0.238654
13247,13035,0.130673
13255,13035,0.318271
12031,13039,0.423868
12089,13039,0.30193600000000004
13127,13039,0.240207
13067,13045,0.23464000000000002
13077,13045,0.150626
13089,13045,0.11305799999999999
13097,13045,0.457934
13121,13045,0.289611
13143,13045,0.286495
13223,13045,0.22423400000000002
13295,13047,0.45790600000000004
13313,13047,0.28568000000000005
47011,13047,0.108724
47065,13047,0.7656350000000001
13029,13051,0.18585
13103,13051,0.194806
1019,13055,0.14416500000000002
1049,13055,0.115397
13015,13055,0.159529
13047,13055,0.24289000000000002
13067,13055,0.107551
13115,13055,0.509317
13121,13055,0.10036
13129,13055,0.116378
13213,13055,0.10395599999999999
13295,13055,0.389997
13313,13055,0.181105
47065,13055,0.187316
13015,13057,0.14119600000000002
13063,13057,0.108676
13067,13057,0.593816
13089,13057,0.149997
13117,13057,0.17068599999999998
13121,13057,0.49988599999999994
13135,13057,0.13388
13227,13057,0.11570599999999999
13013,13059,0.18534
13089,13059,0.11738599999999999
13121,13059,0.189834
13135,13059,0.240177
13157,13059,0.218498
13195,13059,0.164207
13219,13059,0.559786
13221,13059,0.10578699999999999
13297,13059,0.126435
13067,13063,0.185838
13089,13063,0.331581
13113,13063,0.189689
13121,13063,0.563625
13135,13063,0.153605
13151,13063,0.301446
13015,13067,0.10876199999999998
13057,13067,0.250621
13063,13067,0.150118
13089,13067,0.239891
13097,13067,0.13030999999999998
13121,13067,0.541161
13135,13067,0.144709
13223,13067,0.19906400000000002
13005,13069,0.144655
13017,13069,0.137329
13161,13069,0.12323900000000002
13185,13069,0.14954
13277,13069,0.161751
13299,13069,0.20665
13027,13071,0.11837400000000001
13075,13071,0.145057
13095,13071,0.129656
13185,13071,0.22904699999999997
13275,13071,0.284026
13277,13071,0.284742
13321,13071,0.155623
13189,13073,0.133127
13245,13073,0.78689
45003,13073,0.263859
13019,13075,0.30791
13027,13075,0.130571
13071,13075,0.24105500000000002
13185,13075,0.591965
13277,13075,0.411488
13045,13077,0.10751500000000001
13063,13077,0.217748
13067,13077,0.11773299999999999
13089,13077,0.134796
13113,13077,0.48769300000000004
13121,13077,0.44329799999999997
13285,13077,0.133588
13021,13081,0.14932
13095,13081,0.200177
13121,13081,0.10555899999999999
13153,13081,0.223832
13177,13081,0.11945599999999999
13261,13081,0.151094
13277,13081,0.178593
13321,13081,0.134536
1049,13083,0.253916
1071,13083,0.22319299999999997
13047,13083,0.256627
13295,13083,0.26566300000000004
47065,13083,0.609337
47115,13083,0.195181
13057,13085,0.20613099999999998
13067,13085,0.133075
13089,13085,0.124481
13117,13085,0.6774100000000001
13121,13085,0.414411
13135,13085,0.24480700000000002
13139,13085,0.392637
13187,13085,0.336341
13227,13085,0.12333499999999999
1069,13087,0.156533
12039,13087,0.26105500000000004
12073,13087,0.322362
13131,13087,0.267337
13205,13087,0.144472
13275,13087,0.204523
13063,13089,0.23336500000000002
13067,13089,0.222733
13121,13089,0.624807
13135,13089,0.386628
13151,13089,0.117441
13247,13089,0.118083
13021,13091,0.224787
13023,13091,0.311867
13153,13091,0.321183
13175,13091,0.453625
13177,13095,0.560797
13205,13095,0.12208800000000002
13261,13095,0.10353299999999999
13277,13095,0.107876
13321,13095,0.192163
13045,13097,0.307473
13063,13097,0.159215
13067,13097,0.49436599999999997
13089,13097,0.20662600000000003
13121,13097,0.513839
13135,13097,0.10422200000000001
13223,13097,0.30087800000000003
13029,13103,0.204618
13031,13103,0.20916700000000002
13051,13103,0.770814
13011,13105,0.122089
13059,13105,0.410218
13119,13105,0.336213
13135,13105,0.107438
13147,13105,0.533058
13157,13105,0.143501
13195,13105,0.330203
13219,13105,0.22314
45007,13105,0.265214
13031,13107,0.345597
13033,13107,0.146562
13051,13107,0.151086
13163,13107,0.135404
13175,13107,0.17913099999999998
13245,13107,0.13660999999999998
13279,13107,0.213812
13057,13111,0.212497
13067,13111,0.16147899999999998
13121,13111,0.159139
13123,13111,0.39831500000000003
13227,13111,0.186052
13291,13111,0.286918
37039,13111,0.161947
47139,13111,0.194243
13063,13113,0.432938
13067,13113,0.148204
13077,13113,0.47114700000000004
13089,13113,0.197184
13121,13113,0.54185
13151,13113,0.18539
13255,13113,0.123774
13015,13115,0.347355
13067,13115,0.203966
13121,13115,0.15067
13129,13115,0.188628
13233,13115,0.231544
13057,13117,0.17969000000000002
13063,13117,0.11080599999999999
13067,13117,0.155316
13085,13117,0.238319
13089,13117,0.186672
13121,13117,0.664277
13135,13117,0.388773
13139,13117,0.17489000000000002
13011,13119,0.358116
13059,13119,0.280361
13105,13119,0.142285
13121,13119,0.125852
13135,13119,0.190782
13137,13119,0.160922
13139,13119,0.1501
13147,13119,0.392585
13157,13119,0.319439
13195,13119,0.248297
13219,13119,0.14669300000000002
13257,13119,0.36693400000000004
45007,13119,0.24949899999999997
45045,13119,0.103006
13057,13121,0.10059
13063,13121,0.272412
13067,13121,0.320277
13089,13121,0.422526
13117,13121,0.162502
13135,13121,0.26847
13057,13123,0.34635
13067,13123,0.204349
13085,13123,0.11825999999999999
13111,13123,0.321278
13121,13123,0.188374
13213,13123,0.127357
13227,13123,0.40625700000000003
13313,13123,0.10539200000000001
12031,13127,0.18917899999999999
13039,13127,0.145066
13051,13127,0.133
13015,13129,0.38006
13047,13129,0.11473499999999999
13057,13129,0.12607000000000002
13067,13129,0.219639
13115,13129,0.279667
13121,13129,0.156951
13213,13129,0.130581
13313,13129,0.335762
47065,13129,0.152672
12039,13131,0.14910199999999998
12073,13131,0.398802
13071,13131,0.164072
13087,13131,0.257186
13095,13131,0.10868299999999999
13205,13131,0.21946100000000002
13275,13131,0.58503
13009,13133,0.143003
13059,13133,0.272355
13089,13133,0.15767899999999999
13121,13133,0.212628
13135,13133,0.14266199999999998
13211,13133,0.306143
13217,13133,0.124573
13219,13133,0.25358400000000003
13237,13133,0.368942
13247,13133,0.10170599999999999
13013,13135,0.126288
13063,13135,0.12054300000000001
13067,13135,0.141124
13089,13135,0.398393
13117,13135,0.16227
13121,13135,0.44581000000000004
13139,13135,0.168102
13297,13135,0.124952
13011,13137,0.303527
13119,13137,0.116201
13121,13137,0.134202
13135,13137,0.218059
13139,13137,0.49904899999999996
13157,13137,0.174594
13187,13137,0.11561500000000001
13241,13137,0.136251
13257,13137,0.26679400000000003
13311,13137,0.32343
13013,13139,0.152001
13085,13139,0.129722
13089,13139,0.13441
13117,13139,0.224805
13121,13139,0.247549
13135,13139,0.514704
13137,13139,0.10368499999999999
13157,13139,0.22503800000000002
13187,13139,0.108102
13311,13139,0.119299
1015,13143,0.107457
1029,13143,0.121473
13045,13143,0.7151930000000001
13067,13143,0.218651
13089,13143,0.101289
13097,13143,0.347972
13121,13143,0.236591
13223,13143,0.262381
13233,13143,0.192301
1081,13145,0.21709699999999998
1113,13145,0.21602800000000003
13077,13145,0.130187
13121,13145,0.134639
13199,13145,0.126091
13215,13145,0.8073020000000001
13285,13145,0.293856
13011,13147,0.168429
13059,13147,0.257088
13105,13147,0.315954
13119,13147,0.5297930000000001
13135,13147,0.126382
13157,13147,0.18068199999999998
13195,13147,0.21384
13219,13147,0.1247
13257,13147,0.168188
45007,13147,0.384671
13035,13151,0.13689500000000002
13063,13151,0.525251
13067,13151,0.129901
13089,13151,0.320713
13113,13151,0.13568
13121,13151,0.41925500000000004
13135,13151,0.138241
13217,13151,0.125041
13247,13151,0.155021
13255,13151,0.165134
13021,13153,0.42391899999999993
13121,13153,0.114429
13225,13153,0.36051700000000003
13011,13157,0.318185
13013,13157,0.384562
13059,13157,0.347242
13089,13157,0.139159
13121,13157,0.211182
13135,13157,0.493011
13139,13157,0.40425500000000003
13195,13157,0.10762200000000001
13219,13157,0.216691
13009,13159,0.108271
13021,13159,0.183083
13035,13159,0.312406
13063,13159,0.116165
13089,13159,0.205639
13121,13159,0.208271
13135,13159,0.151504
13151,13159,0.270677
13207,13159,0.136466
13211,13159,0.23045100000000002
13217,13159,0.618797
13237,13159,0.173684
13247,13159,0.315789
13297,13159,0.199624
13001,13161,0.45127700000000004
13005,13161,0.146952
13051,13161,0.10317899999999999
13069,13161,0.346014
13175,13161,0.12871300000000002
13279,13161,0.29286100000000004
13299,13161,0.12715
13305,13161,0.10526300000000001
13033,13163,0.21371300000000001
13073,13163,0.35796999999999995
13107,13163,0.18878
13189,13163,0.22484400000000002
13245,13163,0.544524
13303,13163,0.197685
45003,13163,0.110419
13009,13169,0.32819299999999996
13021,13169,0.773253
13121,13169,0.109398
13153,13169,0.270361
13207,13169,0.250361
13225,13169,0.121446
13237,13169,0.12048199999999999
13021,13171,0.261056
13035,13171,0.339934
13063,13171,0.20990100000000003
13077,13171,0.10429000000000001
13089,13171,0.128053
13113,13171,0.13201300000000002
13121,13171,0.216502
13151,13171,0.46699700000000005
13207,13171,0.335974
13231,13171,0.32871300000000003
13255,13171,0.6504949999999999
13293,13171,0.26468600000000003
13021,13175,0.246358
13023,13175,0.106255
13091,13175,0.137247
13121,13175,0.11154000000000001
13153,13175,0.14924300000000001
13081,13177,0.13149
13095,13177,0.867015
13205,13177,0.104781
13261,13177,0.182854
13277,13177,0.125327
13321,13177,0.19406099999999998
13029,13179,0.340862
13051,13179,0.467884
13127,13179,0.10828099999999999
13183,13179,0.287362
13305,13179,0.146564
13029,13183,0.251998
13051,13183,0.37705700000000003
13127,13183,0.165021
13179,13183,0.77386
13267,13183,0.261871
13305,13183,0.362953
13019,13185,0.10346199999999998
13027,13185,0.15395899999999998
13075,13185,0.13875
13277,13185,0.13147899999999998
13057,13187,0.118604
13067,13187,0.100329
13085,13187,0.558297
13089,13187,0.100512
13117,13187,0.38340599999999997
13121,13187,0.264072
13135,13187,0.19663699999999998
13137,13187,0.117507
13139,13187,0.464912
13157,13187,0.109101
13311,13187,0.243421
13073,13189,0.6109319999999999
13089,13189,0.102894
13121,13189,0.117217
13163,13189,0.13037100000000001
13245,13189,0.561824
45003,13189,0.149372
13011,13195,0.329495
13013,13195,0.137485
13059,13195,0.7323149999999999
13105,13195,0.157227
13119,13195,0.289072
13135,13195,0.167568
13139,13195,0.10575799999999999
13147,13195,0.156522
13157,13195,0.414571
13219,13195,0.44723900000000005
13221,13195,0.191774
13063,13199,0.12087200000000001
13077,13199,0.46986700000000003
13113,13199,0.250596
13121,13199,0.219612
13145,13199,0.25332
13215,13199,0.258767
13231,13199,0.171604
13255,13199,0.15525999999999998
13285,13199,0.41368699999999997
13293,13199,0.17637
12073,13205,0.12698399999999999
13071,13205,0.22716
13087,13205,0.147795
13095,13205,0.499824
13131,13205,0.262787
13177,13205,0.220106
13275,13205,0.385891
13321,13205,0.145326
13021,13207,0.603571
13035,13207,0.232143
13063,13207,0.132707
13089,13207,0.10620299999999999
13121,13207,0.187594
13151,13207,0.25545100000000004
13153,13207,0.179887
13169,13207,0.110902
13171,13207,0.196241
13225,13207,0.10639100000000001
13255,13207,0.15094000000000002
13009,13211,0.10379000000000001
13059,13211,0.338618
13089,13211,0.191727
13121,13211,0.229131
13133,13211,0.243993
13135,13211,0.184543
13159,13211,0.11023
13217,13211,0.340599
13219,13211,0.336388
13237,13211,0.222938
13247,13211,0.209562
13297,13211,0.307406
13047,13213,0.2456
13129,13213,0.28178800000000004
13313,13213,0.7197939999999999
47011,13213,0.135654
47065,13213,0.256278
1081,13215,0.23259200000000002
1113,13215,0.328158
13121,13215,0.10373099999999999
