COUNTY_PRE,COUNTY,LEX
12083,12119,0.391471
12095,12119,0.220081
12101,12119,0.117032
12001,12121,0.32393099999999997
12023,12121,0.520787
12031,12121,0.121199
12083,12121,0.102101
12001,12123,0.110088
12073,12123,0.273878
12079,12123,0.165708
12121,12123,0.11660899999999999
12035,12127,0.10808499999999999
12095,12127,0.281905
12117,12127,0.285271
12039,12129,0.137322
12073,12129,0.775436
12005,12131,0.185781
12091,12131,0.38577100000000003
47037,12131,0.10964600000000001
47187,12131,0.101701
1061,12133,0.101249
1069,12133,0.266788
12005,12133,0.5065069999999999
12059,12133,0.332379
12063,12133,0.412285
12131,12133,0.191046
13005,13001,0.267452
13051,13001,0.11911
13069,13001,0.172775
13127,13001,0.16841199999999998
13161,13001,0.329407
13229,13001,0.13918
13267,13001,0.140052
13279,13001,0.275742
13299,13001,0.19633499999999998
13305,13001,0.297557
13001,13005,0.41201499999999996
13069,13005,0.424757
13161,13005,0.169296
13229,13005,0.303398
13299,13005,0.5
13305,13005,0.122573
13021,13009,0.312835
13169,13009,0.25114899999999996
13211,13009,0.105556
13237,13009,0.302874
13013,13011,0.16112100000000001
13059,13011,0.281524
13119,13011,0.20709299999999997
13121,13011,0.129597
13135,13011,0.292688
13137,13011,0.35901900000000003
13139,13011,0.455779
13157,13011,0.601795
13195,13011,0.16155899999999998
13219,13011,0.143827
13257,13011,0.13528900000000002
13311,13011,0.112522
13059,13013,0.281449
13089,13013,0.158085
13121,13013,0.192469
13135,13013,0.6583359999999999
13139,13013,0.29168099999999997
13157,13013,0.355921
13219,13013,0.23834299999999997
13297,13013,0.256625
13057,13015,0.24959800000000001
13067,13015,0.45858699999999997
13115,13015,0.213811
13121,13015,0.19633699999999998
13129,13015,0.191934
13223,13015,0.160271
13233,13015,0.102048
13069,13017,0.33060100000000003
13081,13017,0.132969
13185,13017,0.122495
13277,13017,0.460838
13069,13019,0.14877
13071,13019,0.117532
13075,13019,0.416634
13185,13019,0.5427569999999999
13277,13019,0.488091
13121,13021,0.12293699999999999
13153,13021,0.308506
13169,13021,0.167737
13207,13021,0.202957
13225,13021,0.176598
13021,13023,0.31648899999999996
13091,13023,0.422872
13153,13023,0.5175529999999999
13175,13023,0.408511
13225,13023,0.101064
12031,13025,0.122244
13039,13025,0.122244
13127,13025,0.462525
13229,13025,0.289379
13299,13025,0.5010020000000001
13305,13025,0.2
12073,13027,0.102132
13071,13027,0.23401100000000002
13075,13027,0.173525
13185,13027,0.663361
13275,13027,0.297967
13277,13027,0.11303900000000001
13031,13029,0.198459
13051,13029,0.674133
13103,13029,0.182337
13179,13029,0.19689
13029,13031,0.198379
13051,13031,0.353642
13103,13031,0.174426
13251,13031,0.102076
13031,13033,0.11536500000000001
13073,13033,0.320736
13107,13033,0.102188
13163,13033,0.132521
13245,13033,0.639234
45003,13033,0.17031300000000002
13021,13035,0.178867
13063,13035,0.23467
13089,13035,0.152345
13121,13035,0.225971
13151,13035,0.5858260000000001
13159,13035,0.135795
13171,13035,0.156588
13207,13035,0.19944800000000001
13217,13035,0.23106300000000002
13247,13035,0.115425
13255,13035,0.31041799999999997
12031,13039,0.39315700000000003
12089,13039,0.305178
13127,13039,0.23033499999999998
13067,13045,0.20713800000000002
13077,13045,0.13935999999999998
13097,13045,0.44162799999999997
13121,13045,0.250634
13143,13045,0.280654
13223,13045,0.210073
13295,13047,0.443808
13313,13047,0.27491
47065,13047,0.745683
13029,13051,0.172345
13103,13051,0.182733
1019,13055,0.143893
1049,13055,0.12250799999999999
13015,13055,0.145343
13047,13055,0.243204
13115,13055,0.5099670000000001
13129,13055,0.108373
13295,13055,0.373686
13313,13055,0.160928
47065,13055,0.19028599999999998
13015,13057,0.127661
13067,13057,0.556945
13089,13057,0.128665
13117,13057,0.157632
13121,13057,0.450248
13135,13057,0.115381
13227,13057,0.108901
13013,13059,0.19756300000000002
13089,13059,0.10684500000000001
13121,13059,0.155961
13135,13059,0.227985
13157,13059,0.237607
13195,13059,0.192523
13219,13059,0.5586
13221,13059,0.121598
13297,13059,0.12682100000000002
13067,13063,0.165179
13089,13063,0.327017
13113,13063,0.19881400000000002
13121,13063,0.537868
13135,13063,0.146835
13151,13063,0.323734
13057,13067,0.24363200000000002
13063,13067,0.120995
13089,13067,0.215942
13097,13067,0.12133499999999998
13121,13067,0.496716
13135,13067,0.12311
13223,13067,0.19409500000000002
13005,13069,0.15323900000000001
13017,13069,0.14089100000000002
13161,13069,0.137854
13185,13069,0.152024
13277,13069,0.15951400000000002
13299,13069,0.208704
13027,13071,0.123366
13075,13071,0.152079
13095,13071,0.13702999999999999
13131,13071,0.10594100000000001
13185,13071,0.227327
13205,13071,0.112079
13275,13071,0.288713
13277,13071,0.28930700000000004
13321,13071,0.15881199999999998
13189,13073,0.131998
13245,13073,0.777938
45003,13073,0.255643
13019,13075,0.304668
13027,13075,0.116049
13071,13075,0.20876
13185,13075,0.5511510000000001
13277,13075,0.357097
13063,13077,0.182751
13067,13077,0.10927100000000001
13089,13077,0.12125799999999999
13113,13077,0.48413900000000004
13121,13077,0.38992
13285,13077,0.124547
13021,13081,0.133773
13095,13081,0.186193
13153,13081,0.211114
13177,13081,0.113435
13261,13081,0.148668
13277,13081,0.16528199999999998
13321,13081,0.13062200000000002
1049,13083,0.22834899999999997
1071,13083,0.22218600000000002
13047,13083,0.22834899999999997
13295,13083,0.244567
47065,13083,0.5692510000000001
47115,13083,0.209536
13057,13085,0.196878
13067,13085,0.11748900000000001
13089,13085,0.11665
13117,13085,0.658107
13121,13085,0.373783
13135,13085,0.234475
13139,13085,0.367741
13187,13085,0.319402
13227,13085,0.130916
13311,13085,0.100369
1069,13087,0.147992
12039,13087,0.240486
12073,13087,0.307875
13095,13087,0.101744
13131,13087,0.24445
13205,13087,0.139799
13275,13087,0.186047
13063,13089,0.222752
13067,13089,0.19123099999999998
13121,13089,0.59117
13135,13089,0.368688
13151,13089,0.109734
13247,13089,0.11101400000000002
13021,13091,0.248025
13023,13091,0.352941
13153,13091,0.354258
13161,13091,0.101844
13175,13091,0.47102700000000003
13177,13095,0.544721
13205,13095,0.11478599999999999
13321,13095,0.17081500000000002
13045,13097,0.297621
13063,13097,0.151146
13067,13097,0.477657
13089,13097,0.195894
13121,13097,0.484541
13223,13097,0.2825
13029,13103,0.192628
13031,13103,0.199762
13051,13103,0.7546970000000001
13011,13105,0.12470999999999999
13059,13105,0.404725
13119,13105,0.321069
13147,13105,0.516654
13157,13105,0.14523599999999998
13195,13105,0.32804
13219,13105,0.22540700000000002
45007,13105,0.228505
13031,13107,0.335476
13033,13107,0.142674
13051,13107,0.13303299999999998
13163,13107,0.136247
13175,13107,0.195051
13245,13107,0.117931
13279,13107,0.217545
13057,13111,0.16484000000000001
13067,13111,0.132388
13121,13111,0.12121199999999999
13123,13111,0.341715
13227,13111,0.14313299999999998
13291,13111,0.232323
37039,13111,0.13303199999999998
47139,13111,0.171717
13063,13113,0.387428
13067,13113,0.125654
13077,13113,0.458987
13089,13113,0.173496
13121,13113,0.49283000000000005
13151,13113,0.16683699999999999
13255,13113,0.124227
13015,13115,0.331829
13067,13115,0.174894
13121,13115,0.11013800000000001
13129,13115,0.18259
13233,13115,0.22868000000000002
13057,13117,0.172932
13067,13117,0.134686
13085,13117,0.23583800000000002
13089,13117,0.16147899999999998
13121,13117,0.62215
13135,13117,0.365262
13139,13117,0.164574
13011,13119,0.324602
13059,13119,0.263698
13105,13119,0.134687
13121,13119,0.10543499999999999
13135,13119,0.167431
13137,13119,0.18249300000000002
13139,13119,0.155861
13147,13119,0.398821
13157,13119,0.30823
13195,13119,0.23837600000000003
13219,13119,0.13534200000000002
13257,13119,0.37830199999999997
45007,13119,0.21960300000000002
13063,13121,0.264577
13067,13121,0.299425
13089,13121,0.40871599999999997
13117,13121,0.15557
13135,13121,0.249565
13057,13123,0.29430500000000004
13067,13123,0.172665
13085,13123,0.11139
13111,13123,0.284966
13121,13123,0.15398599999999998
13213,13123,0.11480599999999999
13227,13123,0.36173099999999997
12031,13127,0.17388499999999998
13039,13127,0.129751
13051,13127,0.139803
13015,13129,0.351901
13057,13129,0.10324900000000001
13067,13129,0.182662
13115,13129,0.249279
13121,13129,0.11617100000000001
13213,13129,0.115167
13313,13129,0.313888
47065,13129,0.13536600000000001
12039,13131,0.14871800000000002
12073,13131,0.389744
13071,13131,0.17243599999999998
13087,13131,0.261859
13205,13131,0.234936
13275,13131,0.5980770000000001
13009,13133,0.138879
13059,13133,0.24063299999999999
13089,13133,0.137848
13121,13133,0.180818
13135,13133,0.135442
13211,13133,0.30697800000000003
13217,13133,0.10656600000000001
13219,13133,0.22894499999999998
13237,13133,0.36644899999999997
13013,13135,0.117674
13063,13135,0.104992
13067,13135,0.127972
13089,13135,0.38098899999999997
13117,13135,0.15445
13121,13135,0.41067299999999995
13139,13135,0.15973900000000002
13297,13135,0.119683
13011,13137,0.295294
13119,13137,0.106429
13121,13137,0.111197
13135,13137,0.196555
13139,13137,0.488926
13157,13137,0.1741
13241,13137,0.133959
13257,13137,0.242233
13311,13137,0.314672
13013,13139,0.14380199999999999
13085,13139,0.12626700000000002
13089,13139,0.11878299999999999
13117,13139,0.21045999999999998
13121,13139,0.20306300000000002
13135,13139,0.49788999999999994
13137,13139,0.108384
13157,13139,0.217509
13187,13139,0.101336
13311,13139,0.119654
1015,13143,0.111491
1029,13143,0.133917
13045,13143,0.736224
13067,13143,0.19756500000000002
13097,13143,0.339385
13121,13143,0.205895
13223,13143,0.251175
13233,13143,0.192012
1081,13145,0.208326
1113,13145,0.20652399999999999
13077,13145,0.11785899999999999
13121,13145,0.119121
13199,13145,0.12056199999999999
13215,13145,0.799243
13285,13145,0.277708
13011,13147,0.159468
13059,13147,0.23689200000000002
13105,13147,0.302635
13119,13147,0.544689
13135,13147,0.119804
13157,13147,0.168976
13195,13147,0.201847
13219,13147,0.112198
13257,13147,0.160554
45007,13147,0.394458
13035,13151,0.127803
13063,13151,0.507286
13067,13151,0.119772
13089,13151,0.29754
13113,13151,0.124423
13121,13151,0.37683099999999997
13135,13151,0.124278
13217,13151,0.12493199999999999
13247,13151,0.147825
13255,13151,0.15596500000000002
13021,13153,0.408952
13225,13153,0.358564
13011,13157,0.320191
13013,13157,0.384308
13059,13157,0.327011
13089,13157,0.118906
13121,13157,0.166954
13135,13157,0.469509
13139,13157,0.40163000000000004
13195,13157,0.107619
13219,13157,0.206224
13009,13159,0.103476
13021,13159,0.15995299999999998
13035,13159,0.349921
13063,13159,0.103476
13089,13159,0.179305
13121,13159,0.169036
13135,13159,0.139021
13151,13159,0.26974699999999996
13207,13159,0.12203800000000001
13211,13159,0.236967
13217,13159,0.597946
13237,13159,0.180885
13247,13159,0.298973
13297,13159,0.187994
13001,13161,0.445931
13005,13161,0.141328
13069,13161,0.328158
13127,13161,0.10706600000000001
13175,13161,0.109208
13279,13161,0.285867
13299,13161,0.111349
13305,13161,0.10813699999999998
13033,13163,0.236986
13073,13163,0.357078
13107,13163,0.19863
13189,13163,0.215525
13245,13163,0.5150680000000001
13303,13163,0.19726
45003,13163,0.11095899999999999
13009,13169,0.321378
13021,13169,0.726366
13153,13169,0.252019
13207,13169,0.20973899999999998
13225,13169,0.10688800000000001
13237,13169,0.105701
13021,13171,0.243123
13035,13171,0.311896
13063,13171,0.207063
13089,13171,0.108178
13113,13171,0.12193299999999999
13121,13171,0.172862
13151,13171,0.428253
13207,13171,0.32974000000000003
13231,13171,0.319703
13255,13171,0.642007
13293,13171,0.286617
13021,13175,0.22549499999999997
13023,13175,0.101646
13091,13175,0.158435
13153,13175,0.143483
13081,13177,0.12085499999999999
13095,13177,0.870193
13261,13177,0.155443
13321,13177,0.171312
13029,13179,0.322206
13051,13179,0.45092200000000005
13127,13179,0.106295
13183,13179,0.269723
13305,13179,0.135027
13029,13183,0.23112199999999997
13051,13183,0.355102
13127,13183,0.14898
13179,13183,0.770408
13267,13183,0.278571
13305,13183,0.37449
13027,13185,0.148213
13075,13185,0.134527
13277,13185,0.11327100000000001
13085,13187,0.553348
13117,13187,0.353132
13121,13187,0.215119
13135,13187,0.174298
13137,13187,0.12850999999999999
13139,13187,0.477754
13311,13187,0.265875
13073,13189,0.6076729999999999
13163,13189,0.134901
13245,13189,0.555693
45003,13189,0.153775
13011,13195,0.313301
13013,13195,0.129746
13059,13195,0.7246670000000001
13105,13195,0.158411
13119,13195,0.280111
13135,13195,0.152125
13139,13195,0.11088800000000001
13147,13195,0.150867
13157,13195,0.396027
13219,13195,0.42343500000000006
13221,13195,0.195876
13063,13199,0.109554
13077,13199,0.47952799999999995
13113,13199,0.25747
13121,13199,0.19808199999999998
13145,13199,0.228698
13215,13199,0.22464
13231,13199,0.185172
13255,13199,0.158244
13285,13199,0.39726999999999996
13293,13199,0.18295799999999998
12073,13205,0.11570899999999999
13071,13205,0.212376
13087,13205,0.16147899999999998
13095,13205,0.45001800000000003
13131,13205,0.24350100000000002
13177,13205,0.195899
13275,13205,0.362871
13321,13205,0.135482
13021,13207,0.565541
13035,13207,0.21885100000000002
13063,13207,0.12173199999999999
13121,13207,0.15321500000000002
13151,13207,0.23316199999999998
13153,13207,0.158939
13169,13207,0.106277
13171,13207,0.182026
13225,13207,0.10494200000000001
13255,13207,0.136234
13009,13211,0.102647
13059,13211,0.299838
13089,13211,0.180983
13121,13211,0.18341400000000002
13133,13211,0.237709
13135,13211,0.19989200000000001
13159,13211,0.101297
13217,13211,0.329552
13219,13211,0.313344
13237,13211,0.20826599999999998
13247,13211,0.199352
13297,13211,0.29632600000000003
13047,13213,0.21939
13129,13213,0.261002
13313,13213,0.739434
47011,13213,0.113725
47065,13213,0.231373
1081,13215,0.21985700000000002
1113,13215,0.321552
13145,13215,0.226213
13035,13217,0.100623
13063,13217,0.138441
13089,13217,0.354543
13121,13217,0.259548
13135,13217,0.246042
13151,13217,0.24671700000000002
13159,13217,0.11187799999999999
13211,13217,0.105725
13247,13217,0.586028
13297,13217,0.259398
13013,13219,0.334968
13059,13219,0.781881
13089,13219,0.10271199999999998
13121,13219,0.15190399999999998
13135,13219,0.273947
13157,13219,0.19864400000000002
13195,13219,0.119879
13211,13219,0.11771500000000001
13297,13219,0.221293
13011,13221,0.118421
13013,13221,0.13103099999999998
13059,13221,0.769189
13105,13221,0.143092
13135,13221,0.15953900000000001
13157,13221,0.212171
13195,13221,0.383772
13219,13221,0.49396899999999994
13015,13223,0.198702
13045,13223,0.180808
13057,13223,0.141677
13067,13223,0.715662
13089,13223,0.12201400000000001
13097,13223,0.340429
13121,13223,0.305181
13233,13223,0.11208299999999999
13021,13225,0.464279
13121,13225,0.10553499999999999
13153,13225,0.682628
13015,13227,0.11018
13057,13227,0.640638
13067,13227,0.254906
13085,13227,0.17252699999999999
13111,13227,0.101594
13117,13227,0.179681
13121,13227,0.222404
13123,13227,0.271872
13129,13227,0.12224000000000002
12031,13229,0.125304
13001,13229,0.146477
13005,13229,0.198889
13025,13229,0.301284
13127,13229,0.20652600000000002
13299,13229,0.795557
13305,13229,0.23637600000000003
13021,13231,0.106376
13035,13231,0.138872
13063,13231,0.219804
13077,13231,0.22225599999999998
13113,13231,0.255058
13121,13231,0.18976099999999999
13151,13231,0.371551
13171,13231,0.35744899999999996
13199,13231,0.182097
13207,13231,0.108216
13255,13231,0.779583
13293,13231,0.412017
13015,13233,0.3166
13045,13233,0.14516099999999998
13067,13233,0.252447
13097,13233,0.10366099999999999
13115,13233,0.495651
13121,13233,0.132838
13143,13233,0.13555599999999998
13223,13233,0.351033
13009,13237,0.47795600000000005
13021,13237,0.19328499999999998
13059,13237,0.137518
13089,13237,0.11854
13121,13237,0.140438
13133,13237,0.376058
13135,13237,0.108905
13159,13237,0.118832
13169,13237,0.12700699999999998
13211,13237,0.29722600000000005
13217,13237,0.13839400000000002
13219,13237,0.120876
13247,13237,0.10248199999999999
13121,13241,0.155781
13135,13241,0.16549
13137,13241,0.328773
13139,13241,0.23301
13257,13241,0.12180099999999999
37113,13241,0.258164
13033,13245,0.133774
13073,13245,0.569412
45003,13245,0.332075
13063,13247,0.200148
13067,13247,0.11550899999999999
13089,13247,0.545008
13121,13247,0.359136
13135,13247,0.324187
13151,13247,0.26040599999999997
13217,13247,0.47325500000000004
13297,13247,0.17382
13031,13251,0.552707
13033,13251,0.177208
13051,13251,0.277493
13103,13251,0.305413
13245,13251,0.135613
13035,13255,0.192675
13063,13255,0.313222
13077,13255,0.160025
13089,13255,0.12874000000000002
13113,13255,0.263563
13121,13255,0.23811300000000002
13151,13255,0.514587
13171,13255,0.250155
13231,13255,0.30751100000000003
13293,13255,0.123526
13011,13257,0.226046
13059,13257,0.12031900000000001
13119,13257,0.43915200000000004
13135,13257,0.13326
13137,13257,0.44878900000000005
13139,13257,0.238711
13147,13257,0.140969
13157,13257,0.18337
13241,13257,0.107379
45007,13257,0.13491199999999998
45073,13257,0.146751
13081,13261,0.188782
13095,13261,0.317628
13153,13261,0.136218
13177,13261,0.287821
13215,13261,0.129487
13001,13267,0.11933699999999998
13029,13267,0.153223
13031,13267,0.330387
13051,13267,0.254512
13103,13267,0.101289
13179,13267,0.195948
13183,13267,0.19742200000000001
13279,13267,0.352486
13305,13267,0.10349900000000001
12073,13275,0.296927
13027,13275,0.148727
13071,13275,0.22107100000000002
13131,13275,0.307112
